Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
DODDABALLAPUR,22/07/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,25/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,26/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,28/07/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,29/07/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,30/07/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,01/08/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,02/08/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,03/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,04/08/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,05/08/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,08/08/2022,ONION,AVERAGE,13,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,10/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,11/08/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/08/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/08/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,18/08/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,20/08/2022,ONION,AVERAGE,10,Quintal,1000,1800,1400,Bengaluru Rural
DODDABALLAPUR,22/08/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,23/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,24/08/2022,ONION,AVERAGE,10,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,25/08/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,26/08/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,29/08/2022,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,30/08/2022,ONION,AVERAGE,15,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,01/09/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,02/09/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,03/09/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,05/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/09/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,07/09/2022,ONION,AVERAGE,12,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,08/09/2022,ONION,AVERAGE,11,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,09/09/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,13/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,14/09/2022,ONION,AVERAGE,13,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,15/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/09/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/09/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,20/09/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,21/09/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,22/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,23/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,26/09/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,27/09/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,29/09/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,30/09/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,01/10/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,03/10/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/10/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,07/10/2022,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,10/10/2022,ONION,AVERAGE,12,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,11/10/2022,ONION,AVERAGE,10,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,12/10/2022,ONION,AVERAGE,12,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,13/10/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,14/10/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/10/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/10/2022,ONION,AVERAGE,11,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,18/10/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/10/2022,ONION,AVERAGE,10,Quintal,1000,2200,1600,Bengaluru Rural
DODDABALLAPUR,20/10/2022,ONION,AVERAGE,12,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,21/10/2022,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,25/10/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/10/2022,ONION,AVERAGE,13,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,28/10/2022,ONION,AVERAGE,10,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/10/2022,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,31/10/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/11/2022,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,03/11/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/11/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/11/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/11/2022,ONION,AVERAGE,10,Quintal,1500,2200,1700,Bengaluru Rural
DODDABALLAPUR,08/11/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/11/2022,ONION,AVERAGE,10,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,10/11/2022,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/11/2022,ONION,AVERAGE,10,Quintal,1400,2500,2500,Bengaluru Rural
DODDABALLAPUR,15/11/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/11/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/11/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/11/2022,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/11/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/11/2022,ONION,AVERAGE,12,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,22/11/2022,ONION,AVERAGE,10,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,23/11/2022,ONION,AVERAGE,12,Quintal,1500,20000,1800,Bengaluru Rural
DODDABALLAPUR,24/11/2022,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,25/11/2022,ONION,AVERAGE,10,Quintal,1400,2200,1800,Bengaluru Rural
DODDABALLAPUR,28/11/2022,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,29/11/2022,ONION,AVERAGE,10,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,01/12/2022,ONION,AVERAGE,12,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/12/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/12/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/12/2022,ONION,AVERAGE,10,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,06/12/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/12/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/12/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/12/2022,ONION,AVERAGE,10,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,12/12/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/12/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/12/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/12/2022,ONION,AVERAGE,10,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,16/12/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/12/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/12/2022,ONION,AVERAGE,10,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,20/12/2022,ONION,AVERAGE,10,Quintal,1200,2500,1800,Bengaluru Rural
DODDABALLAPUR,21/12/2022,ONION,AVERAGE,12,Quintal,1000,2500,1500,Bengaluru Rural
DODDABALLAPUR,22/12/2022,ONION,AVERAGE,10,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/12/2022,ONION,AVERAGE,11,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,26/12/2022,ONION,AVERAGE,12,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/12/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/12/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/12/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,31/12/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/01/2023,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/01/2023,ONION,AVERAGE,12,Quintal,1800,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,12/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/01/2023,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/01/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/01/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/01/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,24/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/01/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/01/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,31/01/2023,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/02/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/02/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/02/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/02/2023,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/02/2023,ONION,AVERAGE,14,Quintal,1000,1400,1200,Bengaluru Rural
DODDABALLAPUR,14/02/2023,ONION,AVERAGE,10,Quintal,1000,1400,1200,Bengaluru Rural
DODDABALLAPUR,15/02/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,16/02/2023,ONION,AVERAGE,12,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,17/02/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,20/02/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,21/02/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,23/02/2023,ONION,AVERAGE,12,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,24/02/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,27/02/2023,ONION,AVERAGE,12,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,28/02/2023,ONION,AVERAGE,11,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,01/03/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,02/03/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,03/03/2023,ONION,AVERAGE,12,Quintal,1000,1500,1300,Bengaluru Rural
DODDABALLAPUR,04/03/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,06/03/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,07/03/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,08/03/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,09/03/2023,ONION,AVERAGE,10,Quintal,1400,2000,1600,Bengaluru Rural
DODDABALLAPUR,10/03/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,13/03/2023,ONION,AVERAGE,10,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,14/03/2023,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,15/03/2023,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/03/2023,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/03/2023,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,18/03/2023,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,20/03/2023,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,21/03/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,23/03/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,24/03/2023,ONION,AVERAGE,10,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,27/03/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,28/03/2023,ONION,AVERAGE,12,Quintal,1000,1800,1500,Bengaluru Rural
DODDABALLAPUR,30/03/2023,ONION,AVERAGE,10,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,31/03/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,01/04/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,03/04/2023,ONION,AVERAGE,10,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,05/04/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,06/04/2023,ONION,AVERAGE,14,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,10/04/2023,ONION,AVERAGE,14,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,11/04/2023,ONION,AVERAGE,12,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,12/04/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,13/04/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,15/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,17/04/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,18/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,19/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,20/04/2023,ONION,AVERAGE,12,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,21/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,24/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,25/04/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,27/04/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,28/04/2023,ONION,AVERAGE,12,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,29/04/2023,ONION,AVERAGE,10,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,02/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,03/05/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,04/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,05/05/2023,ONION,AVERAGE,13,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,06/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,08/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,09/05/2023,ONION,AVERAGE,14,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,11/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,12/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,15/05/2023,ONION,AVERAGE,12,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,16/05/2023,ONION,AVERAGE,12,Quintal,1000,1500,1300,Bengaluru Rural
DODDABALLAPUR,17/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,18/05/2023,ONION,AVERAGE,10,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,19/05/2023,ONION,AVERAGE,11,Quintal,1000,1600,1300,Bengaluru Rural
DODDABALLAPUR,22/05/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,23/05/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,24/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,25/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,26/05/2023,ONION,AVERAGE,11,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,29/05/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,30/05/2023,ONION,AVERAGE,15,Quintal,1000,1500,1250,Bengaluru Rural
DODDABALLAPUR,01/06/2023,ONION,AVERAGE,12,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,02/06/2023,ONION,AVERAGE,11,Quintal,1000,1400,1200,Bengaluru Rural
DODDABALLAPUR,03/06/2023,ONION,AVERAGE,10,Quintal,1000,1500,1200,Bengaluru Rural
DODDABALLAPUR,05/06/2023,ONION,AVERAGE,15,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,06/06/2023,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,07/06/2023,ONION,AVERAGE,12,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,08/06/2023,ONION,AVERAGE,11,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,09/06/2023,ONION,AVERAGE,12,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,12/06/2023,ONION,AVERAGE,15,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,13/06/2023,ONION,AVERAGE,11,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,15/06/2023,ONION,AVERAGE,12,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,16/06/2023,ONION,AVERAGE,15,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,17/06/2023,ONION,AVERAGE,13,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,19/06/2023,ONION,AVERAGE,14,Quintal,1500,2000,1650,Bengaluru Rural
DODDABALLAPUR,20/06/2023,ONION,AVERAGE,14,Quintal,1500,2200,1700,Bengaluru Rural
DODDABALLAPUR,21/06/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/06/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/06/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,26/06/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/06/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/06/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/07/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/07/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/07/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/07/2023,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,07/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2100,Bengaluru Rural
DODDABALLAPUR,10/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/07/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/07/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
