Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,25/08/2022,MEDIUM,AVERAGE,103,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/08/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/08/2022,MEDIUM,AVERAGE,205,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,30/08/2022,MEDIUM,AVERAGE,64,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,01/09/2022,COARSE,AVERAGE,15,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,02/09/2022,COARSE,AVERAGE,6,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/09/2022,COARSE,AVERAGE,15,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/09/2022,COARSE,AVERAGE,31,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/09/2022,COARSE,AVERAGE,28,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,07/09/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/09/2022,COARSE,AVERAGE,20,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/09/2022,COARSE,AVERAGE,20,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/09/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/09/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,14/09/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/09/2022,COARSE,AVERAGE,44,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/09/2022,COARSE,AVERAGE,87,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/09/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/09/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/09/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/09/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/09/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,23/09/2022,COARSE,AVERAGE,35,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,26/09/2022,COARSE,AVERAGE,58,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/09/2022,COARSE,AVERAGE,43,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/09/2022,COARSE,AVERAGE,28,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/09/2022,COARSE,AVERAGE,24,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/09/2022,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/09/2022,FINE,AVERAGE,45,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,02/09/2022,FINE,AVERAGE,14,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,03/09/2022,FINE,AVERAGE,42,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,05/09/2022,FINE,AVERAGE,92,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,06/09/2022,FINE,AVERAGE,82,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,07/09/2022,FINE,AVERAGE,80,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,08/09/2022,FINE,AVERAGE,60,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,09/09/2022,FINE,AVERAGE,60,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,12/09/2022,FINE,AVERAGE,87,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,13/09/2022,FINE,AVERAGE,77,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,14/09/2022,FINE,AVERAGE,87,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,15/09/2022,FINE,AVERAGE,130,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,16/09/2022,FINE,AVERAGE,242,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,17/09/2022,FINE,AVERAGE,95,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,19/09/2022,FINE,AVERAGE,80,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,20/09/2022,FINE,AVERAGE,90,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,21/09/2022,FINE,AVERAGE,90,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,22/09/2022,FINE,AVERAGE,97,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,23/09/2022,FINE,AVERAGE,105,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,26/09/2022,FINE,AVERAGE,172,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,27/09/2022,FINE,AVERAGE,127,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,28/09/2022,FINE,AVERAGE,82,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/09/2022,FINE,AVERAGE,70,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,30/09/2022,FINE,AVERAGE,119,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,01/09/2022,MEDIUM,AVERAGE,30,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/09/2022,MEDIUM,AVERAGE,9,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/09/2022,MEDIUM,AVERAGE,28,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,05/09/2022,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/09/2022,MEDIUM,AVERAGE,55,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,07/09/2022,MEDIUM,AVERAGE,53,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/09/2022,MEDIUM,AVERAGE,40,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/09/2022,MEDIUM,AVERAGE,40,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/09/2022,MEDIUM,AVERAGE,58,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,13/09/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,14/09/2022,MEDIUM,AVERAGE,58,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/09/2022,MEDIUM,AVERAGE,86,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/09/2022,MEDIUM,AVERAGE,164,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/09/2022,MEDIUM,AVERAGE,63,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,19/09/2022,MEDIUM,AVERAGE,53,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,20/09/2022,MEDIUM,AVERAGE,60,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/09/2022,MEDIUM,AVERAGE,60,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,22/09/2022,MEDIUM,AVERAGE,65,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,23/09/2022,MEDIUM,AVERAGE,70,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/09/2022,MEDIUM,AVERAGE,115,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/09/2022,MEDIUM,AVERAGE,85,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,28/09/2022,MEDIUM,AVERAGE,55,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/09/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,30/09/2022,MEDIUM,AVERAGE,79,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/10/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,03/10/2022,COARSE,AVERAGE,38,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/10/2022,COARSE,AVERAGE,75,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/10/2022,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/10/2022,COARSE,AVERAGE,79,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/10/2022,COARSE,AVERAGE,28,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,12/10/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/10/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,14/10/2022,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/10/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/10/2022,COARSE,AVERAGE,43,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/10/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/10/2022,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/10/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/10/2022,COARSE,AVERAGE,91,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/10/2022,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/10/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,31/10/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/10/2022,FINE,AVERAGE,115,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,03/10/2022,FINE,AVERAGE,112,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,06/10/2022,FINE,AVERAGE,224,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,07/10/2022,FINE,AVERAGE,102,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,10/10/2022,FINE,AVERAGE,235,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,11/10/2022,FINE,AVERAGE,82,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,12/10/2022,FINE,AVERAGE,77,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,13/10/2022,FINE,AVERAGE,97,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/10/2022,FINE,AVERAGE,140,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,15/10/2022,FINE,AVERAGE,72,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,17/10/2022,FINE,AVERAGE,127,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,19/10/2022,FINE,AVERAGE,72,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,20/10/2022,FINE,AVERAGE,125,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,21/10/2022,FINE,AVERAGE,95,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,25/10/2022,FINE,AVERAGE,272,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,28/10/2022,FINE,AVERAGE,121,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,29/10/2022,FINE,AVERAGE,75,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,31/10/2022,FINE,AVERAGE,107,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,01/10/2022,MEDIUM,AVERAGE,76,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/10/2022,MEDIUM,AVERAGE,75,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/10/2022,MEDIUM,AVERAGE,149,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/10/2022,MEDIUM,AVERAGE,68,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,10/10/2022,MEDIUM,AVERAGE,156,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,11/10/2022,MEDIUM,AVERAGE,55,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/10/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/10/2022,MEDIUM,AVERAGE,65,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/10/2022,MEDIUM,AVERAGE,93,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/10/2022,MEDIUM,AVERAGE,48,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/10/2022,MEDIUM,AVERAGE,84,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,19/10/2022,MEDIUM,AVERAGE,48,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/10/2022,MEDIUM,AVERAGE,83,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/10/2022,MEDIUM,AVERAGE,63,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,25/10/2022,MEDIUM,AVERAGE,181,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/10/2022,MEDIUM,AVERAGE,81,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,29/10/2022,MEDIUM,AVERAGE,50,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,31/10/2022,MEDIUM,AVERAGE,71,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,02/11/2022,COARSE,AVERAGE,52,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/11/2022,COARSE,AVERAGE,62,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,04/11/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,05/11/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,07/11/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/11/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,09/11/2022,COARSE,AVERAGE,75,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/11/2022,COARSE,AVERAGE,84,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/11/2022,COARSE,AVERAGE,96,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,15/11/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/11/2022,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/11/2022,COARSE,AVERAGE,53,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/11/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/11/2022,COARSE,AVERAGE,50,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/11/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/11/2022,COARSE,AVERAGE,49,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/11/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/11/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/11/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/11/2022,COARSE,AVERAGE,64,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/11/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/11/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/11/2022,FINE,AVERAGE,155,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,03/11/2022,FINE,AVERAGE,185,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,04/11/2022,FINE,AVERAGE,107,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,05/11/2022,FINE,AVERAGE,95,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,07/11/2022,FINE,AVERAGE,77,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,08/11/2022,FINE,AVERAGE,85,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,09/11/2022,FINE,AVERAGE,223,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,10/11/2022,FINE,AVERAGE,250,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/11/2022,FINE,AVERAGE,284,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,15/11/2022,FINE,AVERAGE,85,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,16/11/2022,FINE,AVERAGE,135,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,17/11/2022,FINE,AVERAGE,157,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,18/11/2022,FINE,AVERAGE,75,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/11/2022,FINE,AVERAGE,149,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,21/11/2022,FINE,AVERAGE,90,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,22/11/2022,FINE,AVERAGE,145,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,23/11/2022,FINE,AVERAGE,72,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,24/11/2022,FINE,AVERAGE,70,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,25/11/2022,FINE,AVERAGE,95,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,28/11/2022,FINE,AVERAGE,190,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/11/2022,FINE,AVERAGE,97,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,30/11/2022,FINE,AVERAGE,80,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,02/11/2022,MEDIUM,AVERAGE,103,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/11/2022,MEDIUM,AVERAGE,123,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/11/2022,MEDIUM,AVERAGE,71,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,05/11/2022,MEDIUM,AVERAGE,63,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,07/11/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/11/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,09/11/2022,MEDIUM,AVERAGE,149,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,10/11/2022,MEDIUM,AVERAGE,166,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/11/2022,MEDIUM,AVERAGE,189,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/11/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,16/11/2022,MEDIUM,AVERAGE,90,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,17/11/2022,MEDIUM,AVERAGE,104,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/11/2022,MEDIUM,AVERAGE,50,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/11/2022,MEDIUM,AVERAGE,99,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/11/2022,MEDIUM,AVERAGE,60,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,22/11/2022,MEDIUM,AVERAGE,96,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/11/2022,MEDIUM,AVERAGE,48,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/11/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,25/11/2022,MEDIUM,AVERAGE,63,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/11/2022,MEDIUM,AVERAGE,126,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/11/2022,MEDIUM,AVERAGE,65,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,30/11/2022,MEDIUM,AVERAGE,53,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/12/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/12/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/12/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,05/12/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/12/2022,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/12/2022,COARSE,AVERAGE,44,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,08/12/2022,COARSE,AVERAGE,55,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,09/12/2022,COARSE,AVERAGE,46,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/12/2022,COARSE,AVERAGE,108,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/12/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/12/2022,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/12/2022,COARSE,AVERAGE,76,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/12/2022,COARSE,AVERAGE,73,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/12/2022,COARSE,AVERAGE,67,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/12/2022,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/12/2022,COARSE,AVERAGE,42,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/12/2022,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/12/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,23/12/2022,COARSE,AVERAGE,35,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,26/12/2022,COARSE,AVERAGE,113,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,27/12/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/12/2022,COARSE,AVERAGE,24,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/12/2022,COARSE,AVERAGE,70,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/12/2022,COARSE,AVERAGE,59,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,31/12/2022,COARSE,AVERAGE,49,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/12/2022,FINE,AVERAGE,115,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,02/12/2022,FINE,AVERAGE,67,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,03/12/2022,FINE,AVERAGE,50,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,05/12/2022,FINE,AVERAGE,115,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,06/12/2022,FINE,AVERAGE,135,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,07/12/2022,FINE,AVERAGE,128,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,08/12/2022,FINE,AVERAGE,162,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,09/12/2022,FINE,AVERAGE,134,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,12/12/2022,FINE,AVERAGE,322,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,13/12/2022,FINE,AVERAGE,115,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/12/2022,FINE,AVERAGE,124,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,15/12/2022,FINE,AVERAGE,228,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,16/12/2022,FINE,AVERAGE,219,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,17/12/2022,FINE,AVERAGE,201,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/12/2022,FINE,AVERAGE,120,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,20/12/2022,FINE,AVERAGE,125,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,21/12/2022,FINE,AVERAGE,137,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,22/12/2022,FINE,AVERAGE,95,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,23/12/2022,FINE,AVERAGE,102,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,26/12/2022,FINE,AVERAGE,337,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,27/12/2022,FINE,AVERAGE,114,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,28/12/2022,FINE,AVERAGE,72,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,29/12/2022,FINE,AVERAGE,210,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,30/12/2022,FINE,AVERAGE,173,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,31/12/2022,FINE,AVERAGE,147,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,01/12/2022,MEDIUM,AVERAGE,76,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/12/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/12/2022,MEDIUM,AVERAGE,33,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,05/12/2022,MEDIUM,AVERAGE,77,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/12/2022,MEDIUM,AVERAGE,90,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/12/2022,MEDIUM,AVERAGE,85,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,08/12/2022,MEDIUM,AVERAGE,108,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,09/12/2022,MEDIUM,AVERAGE,89,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/12/2022,MEDIUM,AVERAGE,215,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/12/2022,MEDIUM,AVERAGE,76,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/12/2022,MEDIUM,AVERAGE,82,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/12/2022,MEDIUM,AVERAGE,152,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,16/12/2022,MEDIUM,AVERAGE,146,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,17/12/2022,MEDIUM,AVERAGE,134,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,19/12/2022,MEDIUM,AVERAGE,80,Quintal,2800,4500,3300,Shivamogga
