Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
BIDAR,26/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2900,2700,Bidar
BIDAR,28/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2900,2700,Bidar
BIDAR,29/08/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,2900,2700,Bidar
BIDAR,31/08/2023,BROKEN RICE,AVERAGE,85,Quintal,2650,2900,2800,Bidar
BIDAR,01/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,220,Quintal,4400,6000,5000,Bidar
BIDAR,02/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5500,Bidar
BIDAR,03/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6100,5600,Bidar
BIDAR,04/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4600,6100,5600,Bidar
BIDAR,05/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,260,Quintal,4600,6100,5600,Bidar
BIDAR,07/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4600,6100,5600,Bidar
BIDAR,08/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6100,5600,Bidar
BIDAR,09/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,185,Quintal,4600,6100,5600,Bidar
BIDAR,10/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6100,5600,Bidar
BIDAR,11/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,190,Quintal,4500,6200,5600,Bidar
BIDAR,12/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,210,Quintal,4600,6200,5600,Bidar
BIDAR,14/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4600,6200,5600,Bidar
BIDAR,17/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6200,5600,Bidar
BIDAR,18/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4600,6200,5600,Bidar
BIDAR,19/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4600,6200,5600,Bidar
BIDAR,22/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,300,Quintal,4600,6200,5600,Bidar
BIDAR,23/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4600,6200,5600,Bidar
BIDAR,24/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,170,Quintal,4600,6200,5600,Bidar
BIDAR,25/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4600,6200,5600,Bidar
BIDAR,26/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4600,6200,5600,Bidar
BIDAR,28/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4600,6200,5600,Bidar
BIDAR,29/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,2650,2800,2750,Bidar
BIDAR,31/08/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,2700,2850,2750,Bidar
BIDAR,01/09/2023,BROKEN RICE,AVERAGE,95,Quintal,2650,2950,2750,Bidar
BIDAR,02/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,3000,2800,Bidar
BIDAR,05/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2700,3000,2800,Bidar
BIDAR,06/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2500,3100,2900,Bidar
BIDAR,07/09/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2800,Bidar
BIDAR,08/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,3000,2800,Bidar
BIDAR,09/09/2023,BROKEN RICE,AVERAGE,90,Quintal,2600,3000,2800,Bidar
BIDAR,11/09/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,3000,2800,Bidar
BIDAR,12/09/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3000,2800,Bidar
BIDAR,13/09/2023,BROKEN RICE,AVERAGE,90,Quintal,2600,3000,2800,Bidar
BIDAR,15/09/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2800,Bidar
BIDAR,16/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,3000,2800,Bidar
BIDAR,18/09/2023,BROKEN RICE,AVERAGE,50,Quintal,2600,2900,2800,Bidar
BIDAR,20/09/2023,BROKEN RICE,AVERAGE,90,Quintal,2600,3000,2800,Bidar
BIDAR,21/09/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2800,Bidar
BIDAR,22/09/2023,BROKEN RICE,AVERAGE,110,Quintal,2700,3000,2900,Bidar
BIDAR,25/09/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,3000,2800,Bidar
BIDAR,26/09/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3000,2800,Bidar
BIDAR,27/09/2023,BROKEN RICE,AVERAGE,140,Quintal,2500,3000,2800,Bidar
BIDAR,29/09/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3000,2800,Bidar
BIDAR,30/09/2023,BROKEN RICE,AVERAGE,70,Quintal,2700,3000,2800,Bidar
BIDAR,01/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,135,Quintal,4600,6300,5600,Bidar
BIDAR,02/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4600,6200,5600,Bidar
BIDAR,05/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6200,5700,Bidar
BIDAR,06/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6100,5800,Bidar
BIDAR,07/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,170,Quintal,4600,6200,5700,Bidar
BIDAR,08/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4600,6200,5600,Bidar
BIDAR,09/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4600,6200,5700,Bidar
BIDAR,11/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4700,6200,5700,Bidar
BIDAR,12/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4700,6200,5700,Bidar
BIDAR,13/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4700,6200,5800,Bidar
BIDAR,15/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4700,6200,5700,Bidar
BIDAR,16/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4700,6200,5700,Bidar
BIDAR,18/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4700,6200,5700,Bidar
BIDAR,20/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4700,6200,5700,Bidar
BIDAR,21/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4700,6200,5700,Bidar
BIDAR,22/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4800,6100,5800,Bidar
BIDAR,25/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,175,Quintal,4700,6100,5800,Bidar
BIDAR,26/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,27/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4600,6000,5700,Bidar
BIDAR,29/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6100,5700,Bidar
BIDAR,30/09/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,03/10/2023,BROKEN RICE,AVERAGE,100,Quintal,2700,3000,2800,Bidar
BIDAR,04/10/2023,BROKEN RICE,AVERAGE,100,Quintal,2700,3000,2800,Bidar
BIDAR,05/10/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,3000,2800,Bidar
BIDAR,06/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3050,2800,Bidar
BIDAR,07/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2700,3000,2800,Bidar
BIDAR,10/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3000,2800,Bidar
BIDAR,11/10/2023,BROKEN RICE,AVERAGE,70,Quintal,2700,3000,2800,Bidar
BIDAR,12/10/2023,BROKEN RICE,AVERAGE,70,Quintal,2600,3000,2800,Bidar
BIDAR,13/10/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3000,2800,Bidar
BIDAR,16/10/2023,BROKEN RICE,AVERAGE,75,Quintal,2700,3000,2800,Bidar
BIDAR,17/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3100,2900,Bidar
BIDAR,18/10/2023,BROKEN RICE,AVERAGE,70,Quintal,2700,3000,2800,Bidar
BIDAR,19/10/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3000,2800,Bidar
BIDAR,20/10/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3000,2800,Bidar
BIDAR,21/10/2023,BROKEN RICE,AVERAGE,90,Quintal,2700,3000,2800,Bidar
BIDAR,26/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3000,2800,Bidar
BIDAR,27/10/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,3100,2900,Bidar
BIDAR,30/10/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3000,2800,Bidar
BIDAR,31/10/2023,BROKEN RICE,AVERAGE,100,Quintal,2700,3000,2800,Bidar
BIDAR,03/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,135,Quintal,4800,6200,5800,Bidar
BIDAR,04/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,05/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4800,6200,5800,Bidar
BIDAR,06/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,07/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4800,6200,5800,Bidar
BIDAR,10/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4800,6200,5800,Bidar
BIDAR,11/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4900,6200,5700,Bidar
BIDAR,12/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4800,6200,5800,Bidar
BIDAR,13/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,90,Quintal,4900,6200,5800,Bidar
BIDAR,16/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,17/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4850,6300,5900,Bidar
BIDAR,18/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4950,6200,5800,Bidar
BIDAR,19/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4900,6200,5800,Bidar
BIDAR,20/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,21/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4800,6200,5800,Bidar
BIDAR,26/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4800,6200,5800,Bidar
BIDAR,27/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,220,Quintal,4700,6100,5900,Bidar
BIDAR,30/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5800,Bidar
BIDAR,31/10/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4800,6200,5800,Bidar
BIDAR,02/11/2023,BROKEN RICE,AVERAGE,100,Quintal,2700,3000,2800,Bidar
BIDAR,04/11/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3000,2800,Bidar
BIDAR,06/11/2023,BROKEN RICE,AVERAGE,65,Quintal,2600,3000,2800,Bidar
BIDAR,07/11/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3000,2800,Bidar
BIDAR,16/11/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2800,Bidar
BIDAR,18/11/2023,BROKEN RICE,AVERAGE,40,Quintal,2600,3000,2800,Bidar
BIDAR,20/11/2023,BROKEN RICE,AVERAGE,60,Quintal,2600,3080,2800,Bidar
BIDAR,21/11/2023,BROKEN RICE,AVERAGE,50,Quintal,2600,3000,2800,Bidar
BIDAR,22/11/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,3100,2900,Bidar
BIDAR,23/11/2023,BROKEN RICE,AVERAGE,75,Quintal,2700,3000,2900,Bidar
BIDAR,24/11/2023,BROKEN RICE,AVERAGE,90,Quintal,2600,3100,2800,Bidar
BIDAR,25/11/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,3100,2800,Bidar
BIDAR,27/11/2023,BROKEN RICE,AVERAGE,90,Quintal,2600,3000,2800,Bidar
BIDAR,28/11/2023,BROKEN RICE,AVERAGE,60,Quintal,2600,3100,2800,Bidar
BIDAR,29/11/2023,BROKEN RICE,AVERAGE,60,Quintal,2600,3000,2800,Bidar
BIDAR,02/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,5000,6300,5800,Bidar
BIDAR,04/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4800,6200,5800,Bidar
BIDAR,06/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5800,Bidar
BIDAR,07/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4900,6200,5800,Bidar
BIDAR,16/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,300,Quintal,4800,6200,5800,Bidar
BIDAR,18/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4800,6200,5800,Bidar
BIDAR,20/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,21/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4800,6200,5800,Bidar
BIDAR,22/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4600,6300,5900,Bidar
BIDAR,23/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4800,6200,5800,Bidar
BIDAR,24/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4700,6300,5900,Bidar
BIDAR,25/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4800,6200,5800,Bidar
BIDAR,27/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4800,6200,5800,Bidar
BIDAR,28/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4800,6200,5800,Bidar
BIDAR,29/11/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4800,6200,5000,Bidar
BIDAR,01/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2600,3000,2800,Bidar
BIDAR,04/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2600,3000,2800,Bidar
BIDAR,05/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2600,3000,2800,Bidar
BIDAR,06/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3100,2900,Bidar
BIDAR,08/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3100,2900,Bidar
BIDAR,11/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3100,2900,Bidar
BIDAR,13/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3100,2900,Bidar
BIDAR,14/12/2023,BROKEN RICE,AVERAGE,45,Quintal,2700,3100,2900,Bidar
BIDAR,15/12/2023,BROKEN RICE,AVERAGE,100,Quintal,2700,3100,2900,Bidar
BIDAR,16/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3200,2900,Bidar
BIDAR,18/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3200,2900,Bidar
BIDAR,19/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3200,2900,Bidar
BIDAR,20/12/2023,BROKEN RICE,AVERAGE,60,Quintal,2700,3200,2900,Bidar
BIDAR,21/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3100,2900,Bidar
BIDAR,22/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3100,2900,Bidar
BIDAR,23/12/2023,BROKEN RICE,AVERAGE,40,Quintal,2700,3100,2900,Bidar
BIDAR,26/12/2023,BROKEN RICE,AVERAGE,80,Quintal,2700,3100,2900,Bidar
BIDAR,28/12/2023,BROKEN RICE,AVERAGE,30,Quintal,2700,3100,2900,Bidar
BIDAR,29/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3100,2900,Bidar
BIDAR,30/12/2023,BROKEN RICE,AVERAGE,50,Quintal,2700,3100,2900,Bidar
BIDAR,01/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4800,6200,5000,Bidar
BIDAR,04/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5200,Bidar
BIDAR,05/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,5000,6200,5200,Bidar
BIDAR,06/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5400,Bidar
BIDAR,08/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5200,Bidar
BIDAR,11/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,5000,6200,5200,Bidar
BIDAR,13/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5200,Bidar
BIDAR,14/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,5000,6300,5300,Bidar
BIDAR,15/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,5000,6300,5300,Bidar
BIDAR,16/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,5000,6400,5400,Bidar
BIDAR,18/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,5000,6400,5400,Bidar
BIDAR,19/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,5000,6200,5200,Bidar
BIDAR,20/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,5000,6300,5200,Bidar
BIDAR,21/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,5000,6200,5200,Bidar
BIDAR,22/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,2700,3100,2900,Bidar
BIDAR,23/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,145,Quintal,5000,6200,5200,Bidar
BIDAR,26/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,5000,6200,5200,Bidar
BIDAR,28/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,80,Quintal,5000,6200,5200,Bidar
BIDAR,29/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,5000,6200,5200,Bidar
BIDAR,30/12/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,5000,6200,5200,Bidar
